NODE_8822_length_167_cov_2.059880	gi|16933542|ref|NP_002017.1|	44.26	61	29	3	3	185	2245	2300	3e-05	46.2
NODE_8822_length_167_cov_2.059880	gi|16933542|ref|NP_002017.1|	34.29	70	42	3	3	206	76	143	0.005	39.3
NODE_8822_length_167_cov_2.059880	gi|16933542|ref|NP_002017.1|	27.71	83	30	3	3	164	258	339	1.2	31.6
NODE_8822_length_167_cov_2.059880	gi|47132557|ref|NP_997647.1|	94.37	71	4	0	3	215	496	566	1e-41	  151
NODE_8822_length_167_cov_2.059880	gi|47132557|ref|NP_997647.1|	38.36	73	40	2	3	215	167	236	9e-09	56.6
NODE_8822_length_167_cov_2.059880	gi|47132557|ref|NP_997647.1|	36.36	66	37	2	3	197	123	184	1e-07	53.1
NODE_8822_length_167_cov_2.059880	gi|47132557|ref|NP_997647.1|	39.34	61	35	1	3	185	213	271	2e-06	49.7
NODE_8822_length_167_cov_2.059880	gi|47132557|ref|NP_997647.1|	33.87	62	37	1	3	188	2324	2381	2e-05	46.2
NODE_8822_length_167_cov_2.059880	gi|47132557|ref|NP_997647.1|	44.26	61	29	3	3	185	2367	2422	3e-05	46.2
NODE_8822_length_167_cov_2.059880	gi|47132557|ref|NP_997647.1|	34.29	70	42	3	3	206	76	143	0.005	39.3
NODE_8822_length_167_cov_2.059880	gi|47132557|ref|NP_997647.1|	27.71	83	30	3	3	164	258	339	1.4	31.6
NODE_8822_length_167_cov_2.059880	gi|47132555|ref|NP_997643.1|	94.37	71	4	0	3	215	496	566	1e-41	  151
NODE_8822_length_167_cov_2.059880	gi|47132555|ref|NP_997643.1|	38.36	73	40	2	3	215	167	236	9e-09	56.6
NODE_8822_length_167_cov_2.059880	gi|47132555|ref|NP_997643.1|	36.36	66	37	2	3	197	123	184	1e-07	53.1
NODE_8822_length_167_cov_2.059880	gi|47132555|ref|NP_997643.1|	39.34	61	35	1	3	185	213	271	1e-06	50.1
NODE_8822_length_167_cov_2.059880	gi|47132555|ref|NP_997643.1|	33.87	62	37	1	3	188	2177	2234	2e-05	46.2
NODE_8822_length_167_cov_2.059880	gi|47132555|ref|NP_997643.1|	44.26	61	29	3	3	185	2220	2275	3e-05	46.2
NODE_8822_length_167_cov_2.059880	gi|47132555|ref|NP_997643.1|	34.29	70	42	3	3	206	76	143	0.005	39.3
NODE_8822_length_167_cov_2.059880	gi|47132555|ref|NP_997643.1|	27.71	83	30	3	3	164	258	339	1.3	31.6
NODE_8822_length_167_cov_2.059880	gi|47132553|ref|NP_997641.1|	94.37	71	4	0	3	215	496	566	1e-41	  151
NODE_8822_length_167_cov_2.059880	gi|47132553|ref|NP_997641.1|	38.36	73	40	2	3	215	167	236	9e-09	56.6
NODE_8822_length_167_cov_2.059880	gi|47132553|ref|NP_997641.1|	36.36	66	37	2	3	197	123	184	1e-07	53.1
NODE_8822_length_167_cov_2.059880	gi|47132553|ref|NP_997641.1|	39.34	61	35	1	3	185	213	271	1e-06	50.1
NODE_8822_length_167_cov_2.059880	gi|47132553|ref|NP_997641.1|	33.87	62	37	1	3	188	2143	2200	2e-05	46.2
NODE_8822_length_167_cov_2.059880	gi|47132553|ref|NP_997641.1|	44.26	61	29	3	3	185	2186	2241	3e-05	46.2
NODE_8822_length_167_cov_2.059880	gi|47132553|ref|NP_997641.1|	34.29	70	42	3	3	206	76	143	0.005	39.3
NODE_8822_length_167_cov_2.059880	gi|47132553|ref|NP_997641.1|	27.71	83	30	3	3	164	258	339	1.2	31.6
NODE_8822_length_167_cov_2.059880	gi|47132549|ref|NP_997639.1|	94.37	71	4	0	3	215	496	566	1e-41	  151
NODE_8822_length_167_cov_2.059880	gi|47132549|ref|NP_997639.1|	38.36	73	40	2	3	215	167	236	8e-09	56.6
NODE_8822_length_167_cov_2.059880	gi|47132549|ref|NP_997639.1|	36.36	66	37	2	3	197	123	184	1e-07	53.5
NODE_8822_length_167_cov_2.059880	gi|47132549|ref|NP_997639.1|	39.34	61	35	1	3	185	213	271	1e-06	50.1
NODE_8822_length_167_cov_2.059880	gi|47132549|ref|NP_997639.1|	33.87	62	37	1	3	188	2023	2080	2e-05	46.6
NODE_8822_length_167_cov_2.059880	gi|47132549|ref|NP_997639.1|	44.26	61	29	3	3	185	2066	2121	3e-05	46.2
NODE_8822_length_167_cov_2.059880	gi|47132549|ref|NP_997639.1|	34.29	70	42	3	3	206	76	143	0.005	39.3
NODE_8822_length_167_cov_2.059880	gi|47132549|ref|NP_997639.1|	27.71	83	30	3	3	164	258	339	1.2	31.6
NODE_8822_length_167_cov_2.059880	gi|46849812|ref|NP_034363.1|	90.14	71	7	0	3	215	496	566	1e-40	  148
NODE_8822_length_167_cov_2.059880	gi|46849812|ref|NP_034363.1|	38.36	73	40	2	3	215	168	237	1e-08	56.2
NODE_8822_length_167_cov_2.059880	gi|46849812|ref|NP_034363.1|	46.51	43	23	0	78	206	474	516	3e-07	52.0
NODE_8822_length_167_cov_2.059880	gi|46849812|ref|NP_034363.1|	34.85	66	38	2	3	197	124	185	7e-07	50.8
NODE_8822_length_167_cov_2.059880	gi|46849812|ref|NP_034363.1|	39.34	61	35	1	3	185	214	272	1e-06	50.1
NODE_8822_length_167_cov_2.059880	gi|46849812|ref|NP_034363.1|	44.26	61	29	3	3	185	2366	2421	3e-05	46.2
NODE_8822_length_167_cov_2.059880	gi|46849812|ref|NP_034363.1|	32.26	62	38	1	3	188	2323	2380	2e-04	43.5
NODE_8822_length_167_cov_2.059880	gi|46849812|ref|NP_034363.1|	34.29	70	42	3	3	206	77	144	0.004	39.7
NODE_8822_length_167_cov_2.059880	gi|46849812|ref|NP_034363.1|	32.50	40	27	0	90	209	2305	2344	1.8	31.2
NODE_8822_length_167_cov_2.059880	gi|47132547|ref|NP_473375.2|	94.37	71	4	0	3	215	496	566	2e-40	  144
NODE_8822_length_167_cov_2.059880	gi|47132547|ref|NP_473375.2|	38.36	73	40	2	3	215	167	236	1e-08	55.8
NODE_8822_length_167_cov_2.059880	gi|47132547|ref|NP_473375.2|	36.36	66	37	2	3	197	123	184	2e-07	52.4
NODE_8822_length_167_cov_2.059880	gi|47132547|ref|NP_473375.2|	39.34	61	35	1	3	185	213	271	2e-06	48.9
NODE_8822_length_167_cov_2.059880	gi|47132547|ref|NP_473375.2|	34.29	70	42	3	3	206	76	143	0.004	39.3
NODE_8822_length_167_cov_2.059880	gi|47132547|ref|NP_473375.2|	27.71	83	30	3	3	164	258	339	1.9	30.8
NODE_8822_length_167_cov_2.059880	gi|311992845|ref|YP_004009712.1|	30.61	49	32	1	188	48	27	75	0.018	35.4
NODE_8822_length_167_cov_2.059880	gi|495645093|ref|WP_008369672.1|	31.58	38	26	0	75	188	82	119	0.64	32.0
NODE_8822_length_167_cov_2.059880	gi|489892444|ref|WP_003795894.1|	43.18	44	22	1	194	72	909	952	1.3	31.6
NODE_8839_length_109_cov_10.449541	gi|304361742|ref|NP_899228.4|	98.00	50	1	0	3	152	869	918	1.5	30.8
NODE_8839_length_109_cov_10.449541	gi|304361742|ref|NP_899228.4|	92.31	13	1	0	119	157	815	827	3.1	30.0
NODE_8839_length_109_cov_10.449541	gi|157266285|ref|NP_001096133.1|	92.31	13	1	0	119	157	490	502	3.2	30.0
NODE_8839_length_109_cov_10.449541	gi|282721104|ref|NP_001164226.1|	92.31	13	1	0	119	157	490	502	3.2	29.6
NODE_8839_length_109_cov_10.449541	gi|282721102|ref|NP_775909.2|	92.31	13	1	0	119	157	490	502	3.2	29.6
NODE_8839_length_109_cov_10.449541	gi|92110019|ref|NP_060410.2|	92.31	13	1	0	119	157	1032	1044	3.2	30.0
NODE_8839_length_109_cov_10.449541	gi|92110019|ref|NP_060410.2|	70.00	50	14	1	2	148	1087	1136	5.0	29.3
NODE_8839_length_109_cov_10.449541	gi|14149997|ref|NP_115640.1|	92.31	13	1	0	119	157	471	483	3.6	29.6
NODE_8839_length_109_cov_10.449541	gi|374088176|ref|NP_001243346.1|	92.31	13	1	0	119	157	401	413	3.8	29.6
NODE_8839_length_109_cov_10.449541	gi|374088174|ref|NP_001243345.1|	92.31	13	1	0	119	157	459	471	4.1	29.6
NODE_8839_length_109_cov_10.449541	gi|221218991|ref|NP_001137461.1|	84.62	13	2	0	119	157	410	422	8.0	28.5
NODE_8839_length_109_cov_10.449541	gi|221136848|ref|NP_001137460.1|	84.62	13	2	0	119	157	410	422	8.3	28.5
NODE_8872_length_148_cov_1.418919	gi|74229034|ref|NP_852658.2|	98.15	54	1	0	198	37	647	700	6e-29	  114
NODE_8872_length_148_cov_1.418919	gi|5453998|ref|NP_006382.1|	98.15	54	1	0	198	37	647	700	6e-29	  114
NODE_8872_length_148_cov_1.418919	gi|300360505|ref|NP_001177924.1|	75.93	54	13	0	198	37	442	495	2e-21	92.4
NODE_8872_length_148_cov_1.418919	gi|53759103|ref|NP_006381.2|	75.93	54	13	0	198	37	647	700	3e-21	92.4
NODE_8872_length_148_cov_1.418919	gi|124487445|ref|NP_001074582.1|	74.07	54	14	0	198	37	647	700	1e-20	90.5
NODE_8872_length_148_cov_1.418919	gi|289522103|ref|YP_003475889.1|	42.50	40	18	1	171	52	1895	1929	0.75	32.3
NODE_8872_length_148_cov_1.418919	gi|490512243|ref|WP_004377850.1|	37.14	35	22	0	69	173	93	127	2.5	30.4
NODE_8872_length_148_cov_1.418919	gi|62327636|ref|YP_224218.1|	36.36	44	23	1	183	52	1849	1887	6.3	29.3
NODE_8909_length_237_cov_2.299578	gi|488755457|ref|WP_002678722.1|	77.78	18	3	1	235	285	38	55	5.0	30.0
NODE_8909_length_237_cov_2.299578	gi|490452970|ref|WP_004323817.1|	52.00	25	12	0	190	264	785	809	9.6	29.6
NODE_8938_length_126_cov_2.841270	gi|490416432|ref|WP_004288922.1|	41.03	39	19	2	167	63	396	434	3.8	29.6
NODE_8938_length_126_cov_2.841270	gi|494109638|ref|WP_007050422.1|	30.56	36	25	0	49	156	337	372	9.9	28.5
NODE_8955_length_269_cov_2.520446	gi|332164781|ref|NP_001193728.1|	96.23	106	4	0	318	1	298	403	4e-66	  214
NODE_8955_length_269_cov_2.520446	gi|33286422|ref|NP_872271.1|	96.23	106	4	0	318	1	293	398	4e-66	  214
NODE_8955_length_269_cov_2.520446	gi|33286420|ref|NP_872270.1|	96.23	106	4	0	318	1	293	398	4e-66	  214
NODE_8955_length_269_cov_2.520446	gi|332164777|ref|NP_001193726.1|	96.23	106	4	0	318	1	219	324	7e-66	  212
NODE_8955_length_269_cov_2.520446	gi|359807367|ref|NP_001240812.1|	96.23	106	4	0	318	1	293	398	2e-65	  213
NODE_8955_length_269_cov_2.520446	gi|332164775|ref|NP_001193725.1|	96.23	106	4	0	318	1	367	472	2e-65	  214
NODE_8955_length_269_cov_2.520446	gi|33286418|ref|NP_002645.3|	96.23	106	4	0	318	1	293	398	2e-65	  213
NODE_8955_length_269_cov_2.520446	gi|332164779|ref|NP_001193727.1|	96.23	106	4	0	318	1	278	383	2e-65	  213
NODE_8955_length_269_cov_2.520446	gi|31981562|ref|NP_035229.2|	96.23	106	4	0	318	1	293	398	3e-65	  213
NODE_8955_length_269_cov_2.520446	gi|32967597|ref|NP_870986.1|	89.62	106	11	0	318	1	305	410	1e-61	  203
NODE_8981_length_113_cov_1.796460	gi|6753374|ref|NP_033994.1|	90.48	21	2	0	57	119	864	884	1e-06	49.3
NODE_8981_length_113_cov_1.796460	gi|4757960|ref|NP_004351.1|	90.48	21	2	0	57	119	862	882	1e-06	49.3
NODE_8981_length_113_cov_1.796460	gi|14589891|ref|NP_001784.2|	85.71	21	3	0	57	119	809	829	8e-06	47.0
NODE_8981_length_113_cov_1.796460	gi|83715978|ref|NP_001032898.1|	85.71	21	3	0	57	119	802	822	9e-06	46.6
NODE_8981_length_113_cov_1.796460	gi|45496816|ref|NP_031691.1|	85.71	21	3	0	57	119	801	821	9e-06	46.6
NODE_8981_length_113_cov_1.796460	gi|356640224|ref|NP_001239268.1|	76.19	21	5	0	57	119	822	842	1e-04	43.5
NODE_8981_length_113_cov_1.796460	gi|356640221|ref|NP_001239267.1|	76.19	21	5	0	57	119	859	879	1e-04	43.5
NODE_8981_length_113_cov_1.796460	gi|14589893|ref|NP_001785.2|	76.19	21	5	0	57	119	896	916	1e-04	43.5
NODE_8981_length_113_cov_1.796460	gi|6753376|ref|NP_033997.1|	76.19	21	5	0	57	119	893	913	1e-04	43.5
NODE_8981_length_113_cov_1.796460	gi|161760627|ref|NP_031690.3|	75.00	20	5	0	57	116	887	906	6e-04	41.2
NODE_8997_length_112_cov_1.812500	gi|18250296|ref|NP_077180.1|	100.00	53	0	0	160	2	29	81	5e-31	  112
NODE_8997_length_112_cov_1.812500	gi|4506619|ref|NP_000977.1|	100.00	53	0	0	160	2	29	81	5e-31	  112
NODE_8997_length_112_cov_1.812500	gi|407263600|ref|XP_003945506.1|	100.00	53	0	0	160	2	29	81	9e-31	  109
NODE_8997_length_112_cov_1.812500	gi|38348464|ref|NP_941011.1|	39.29	56	29	2	160	5	29	83	0.020	35.4
NODE_8997_length_112_cov_1.812500	gi|10047102|ref|NP_057388.1|	37.50	56	30	2	160	5	29	83	0.030	35.0
NODE_8997_length_112_cov_1.812500	gi|358356833|ref|YP_004934584.1|	30.00	40	28	0	129	10	23	62	1.7	29.6
NODE_8997_length_112_cov_1.812500	gi|496136446|ref|WP_008860953.1|	35.29	34	22	0	58	159	543	576	4.3	29.6
NODE_8997_length_112_cov_1.812500	gi|494757251|ref|WP_007492659.1|	26.92	52	35	1	147	1	113	164	4.6	29.3
NODE_9004_length_129_cov_2.860465	gi|378548190|ref|NP_001243731.1|	100.00	59	0	0	178	2	85	143	5e-33	  119
NODE_9004_length_129_cov_2.860465	gi|15718687|ref|NP_000996.2|	100.00	59	0	0	178	2	85	143	5e-33	  119
NODE_9004_length_129_cov_2.860465	gi|6755372|ref|NP_036182.1|	100.00	59	0	0	178	2	85	143	5e-33	  119
NODE_9004_length_129_cov_2.860465	gi|386869503|ref|NP_001247435.1|	98.31	59	1	0	178	2	101	159	3e-32	  117
NODE_9004_length_129_cov_2.860465	gi|386869506|ref|NP_001247436.1|	100.00	17	0	0	52	2	1	17	0.001	38.1
NODE_9004_length_129_cov_2.860465	gi|148642816|ref|YP_001273329.1|	50.00	32	16	0	97	2	105	136	0.007	37.7
NODE_9004_length_129_cov_2.860465	gi|490187839|ref|WP_004086440.1|	48.78	41	21	0	127	5	117	157	0.051	35.0
NODE_9004_length_129_cov_2.860465	gi|490974928|ref|WP_004836716.1|	35.09	57	37	0	175	5	102	158	0.10	34.3
NODE_9004_length_129_cov_2.860465	gi|490965088|ref|WP_004826894.1|	33.33	57	38	0	175	5	102	158	0.15	33.5
NODE_9004_length_129_cov_2.860465	gi|184155985|ref|YP_001844325.1|	39.02	41	25	0	127	5	116	156	0.30	32.7
NODE_9018_length_131_cov_1.786260	gi|149258501|ref|XP_001475977.1|	96.55	58	2	0	6	179	265	322	5e-31	  116
NODE_9018_length_131_cov_1.786260	gi|19526818|ref|NP_598429.1|	96.55	58	2	0	6	179	265	322	6e-31	  115
NODE_9018_length_131_cov_1.786260	gi|407261592|ref|XP_003946312.1|	96.55	58	2	0	6	179	265	322	6e-31	  115
NODE_9018_length_131_cov_1.786260	gi|47132595|ref|NP_998776.1|	96.55	58	2	0	6	179	269	326	5e-30	  113
NODE_9018_length_131_cov_1.786260	gi|4505775|ref|NP_002626.1|	96.55	58	2	0	6	179	269	326	5e-30	  113
NODE_9018_length_131_cov_1.786260	gi|6031192|ref|NP_005879.1|	96.55	58	2	0	6	179	270	327	6e-30	  113
NODE_9018_length_131_cov_1.786260	gi|490517994|ref|WP_004383519.1|	41.94	31	17	1	69	158	1	31	1.4	28.9
NODE_9018_length_131_cov_1.786260	gi|490986958|ref|WP_004848691.1|	34.29	35	23	0	72	176	8	42	3.6	29.6
NODE_9018_length_131_cov_1.786260	gi|492422285|ref|WP_005838958.1|	30.43	46	32	0	179	42	96	141	5.1	29.3
NODE_9018_length_131_cov_1.786260	gi|315064796|ref|YP_004063671.1|	37.50	40	24	1	60	176	1797	1836	5.2	29.3
NODE_9050_length_309_cov_9.757281	gi|34538601|ref|NP_904331.1|	66.67	114	38	0	354	13	107	220	2e-54	  176
NODE_9050_length_309_cov_9.757281	gi|251831110|ref|YP_003024029.1|	68.42	114	36	0	354	13	107	220	9e-51	  167
NODE_9050_length_309_cov_9.757281	gi|494060890|ref|WP_007002973.1|	48.25	114	59	0	351	10	152	265	2e-30	  116
NODE_9050_length_309_cov_9.757281	gi|490319117|ref|WP_004208610.1|	48.25	114	58	1	351	13	192	305	1e-29	  115
NODE_9050_length_309_cov_9.757281	gi|488801868|ref|WP_002714274.1|	49.06	106	49	2	354	37	148	248	9e-29	  111
NODE_9050_length_309_cov_9.757281	gi|492887322|ref|WP_006022899.1|	48.11	106	50	2	354	37	148	248	2e-28	  110
NODE_9050_length_309_cov_9.757281	gi|493248465|ref|WP_006216866.1|	44.64	112	55	3	351	37	129	240	4e-25	  102
NODE_9050_length_309_cov_9.757281	gi|493432514|ref|WP_006388092.1|	48.78	82	42	0	282	37	171	252	1e-24	  101
NODE_9050_length_309_cov_9.757281	gi|488804984|ref|WP_002717390.1|	45.61	114	57	2	354	13	147	255	1e-22	95.1
NODE_9050_length_309_cov_9.757281	gi|491913834|ref|WP_005668116.1|	45.45	77	42	0	270	40	186	262	2e-19	87.0
NODE_9075_length_257_cov_2.883269	gi|13385652|ref|NP_080423.1|	97.85	93	2	0	280	2	1	93	2e-60	  188
NODE_9075_length_257_cov_2.883269	gi|4506697|ref|NP_001014.1|	97.85	93	2	0	280	2	1	93	2e-60	  188
NODE_9075_length_257_cov_2.883269	gi|226246671|ref|NP_001139699.1|	97.85	93	2	0	280	2	1	93	3e-60	  188
NODE_9075_length_257_cov_2.883269	gi|148642957|ref|YP_001273470.1|	40.00	75	45	0	232	8	1	75	3e-14	68.6
NODE_9075_length_257_cov_2.883269	gi|489036778|ref|WP_002947121.1|	34.67	75	48	1	232	8	1	74	7e-08	51.2
NODE_9075_length_257_cov_2.883269	gi|220903934|ref|YP_002479246.1|	33.77	77	50	1	238	8	4	79	1e-07	50.8
NODE_9075_length_257_cov_2.883269	gi|490403557|ref|WP_004278047.1|	32.89	76	48	2	232	8	27	100	6e-07	48.9
NODE_9075_length_257_cov_2.883269	gi|479167565|ref|YP_007796064.1|	37.50	72	44	1	223	8	6	76	7e-07	48.5
NODE_9075_length_257_cov_2.883269	gi|57236893|ref|YP_179846.1|	30.67	75	51	1	232	8	1	74	8e-07	48.5
NODE_9075_length_257_cov_2.883269	gi|386761316|ref|YP_006234951.1|	31.17	77	52	1	232	2	1	76	1e-06	47.8
NODE_9116_length_132_cov_3.045455	gi|157277969|ref|NP_444493.1|	88.24	17	2	0	131	181	2	18	0.010	37.4
NODE_9116_length_132_cov_3.045455	gi|34740329|ref|NP_919223.1|	93.33	15	1	0	137	181	26	40	0.095	34.7
NODE_9116_length_132_cov_3.045455	gi|37674277|ref|NP_932758.1|	93.33	15	1	0	137	181	26	40	0.095	34.7
NODE_9116_length_132_cov_3.045455	gi|31559916|ref|NP_666242.2|	93.33	15	1	0	137	181	26	40	0.095	34.7
NODE_9116_length_132_cov_3.045455	gi|260304980|ref|NP_001159443.1|	77.78	18	4	0	128	181	2	19	0.53	32.3
NODE_9116_length_132_cov_3.045455	gi|14043070|ref|NP_112420.1|	77.78	18	4	0	128	181	2	19	0.63	32.0
NODE_9116_length_132_cov_3.045455	gi|85060507|ref|NP_001034218.1|	77.78	18	4	0	128	181	2	19	0.63	32.0
NODE_9116_length_132_cov_3.045455	gi|6754220|ref|NP_034577.1|	77.78	18	4	0	128	181	2	19	0.63	32.0
NODE_9116_length_132_cov_3.045455	gi|4504445|ref|NP_002127.1|	77.78	18	4	0	128	181	2	19	0.63	32.0
NODE_9116_length_132_cov_3.045455	gi|58761498|ref|NP_001011725.1|	77.78	18	4	0	128	181	2	19	0.69	32.0
NODE_9133_length_153_cov_1.150327	gi|5454088|ref|NP_006392.1|	67.31	52	17	0	44	199	1	52	7e-17	76.6
NODE_9133_length_153_cov_1.150327	gi|40254600|ref|NP_033802.2|	67.31	52	17	0	44	199	1	52	7e-15	70.9
NODE_9133_length_153_cov_1.150327	gi|18700032|ref|NP_570959.1|	63.46	52	19	0	44	199	1	52	8e-15	70.9
NODE_9133_length_153_cov_1.150327	gi|5453880|ref|NP_006296.1|	63.46	52	19	0	44	199	1	52	7e-14	68.2
NODE_9133_length_153_cov_1.150327	gi|210147569|ref|NP_001129950.1|	63.46	52	19	0	44	199	1	52	2e-12	63.9
NODE_9133_length_153_cov_1.150327	gi|13569879|ref|NP_112182.1|	63.46	52	19	0	44	199	1	52	3e-12	63.9
NODE_9133_length_153_cov_1.150327	gi|359279956|ref|NP_001240686.1|	59.62	52	21	0	44	199	1	52	2e-11	61.6
NODE_9133_length_153_cov_1.150327	gi|254587996|ref|NP_075699.3|	59.62	52	21	0	44	199	1	52	2e-11	61.6
NODE_9133_length_153_cov_1.150327	gi|6912604|ref|NP_036535.1|	56.86	51	22	0	44	196	1	51	5e-11	60.1
NODE_9133_length_153_cov_1.150327	gi|21071028|ref|NP_036536.2|	53.85	52	24	0	44	199	1	52	1e-10	58.5
NODE_9165_length_116_cov_1.715517	gi|145046220|ref|NP_647466.2|	50.98	51	21	2	160	8	384	430	2e-05	45.8
NODE_9165_length_116_cov_1.715517	gi|169636420|ref|NP_001207.2|	45.10	51	22	2	160	8	408	452	0.006	38.1
NODE_9165_length_116_cov_1.715517	gi|493593396|ref|WP_006546195.1|	50.00	26	13	0	123	46	486	511	1.5	30.8
NODE_9165_length_116_cov_1.715517	gi|488752328|ref|WP_002675610.1|	44.00	25	14	0	164	90	273	297	1.5	30.8
NODE_9165_length_116_cov_1.715517	gi|488744766|ref|WP_002668107.1|	44.00	25	14	0	164	90	273	297	1.5	30.8
NODE_9165_length_116_cov_1.715517	gi|7304955|ref|NP_038517.1|	43.14	51	23	2	163	26	212	261	1.6	30.8
NODE_9165_length_116_cov_1.715517	gi|498383651|ref|WP_010697807.1|	44.00	25	14	0	164	90	273	297	1.6	30.8
NODE_9165_length_116_cov_1.715517	gi|488778528|ref|WP_002690935.1|	44.00	25	14	0	164	90	273	297	1.6	30.8
NODE_9165_length_116_cov_1.715517	gi|42527670|ref|NP_972768.1|	44.00	25	14	0	164	90	273	297	1.6	30.8
NODE_9165_length_116_cov_1.715517	gi|498381448|ref|WP_010695604.1|	44.00	25	14	0	164	90	273	297	1.8	30.8
NODE_9187_length_137_cov_2.737226	gi|31980648|ref|NP_058054.2|	96.77	62	2	0	187	2	441	502	1e-34	  127
NODE_9187_length_137_cov_2.737226	gi|32189394|ref|NP_001677.2|	96.77	62	2	0	187	2	441	502	2e-34	  127
NODE_9187_length_137_cov_2.737226	gi|490822334|ref|WP_004684425.1|	83.87	62	10	0	187	2	382	443	2e-28	  110
NODE_9187_length_137_cov_2.737226	gi|490775292|ref|WP_004637488.1|	83.87	62	10	0	187	2	382	443	3e-28	  109
NODE_9187_length_137_cov_2.737226	gi|387120966|ref|YP_006286849.1|	83.87	62	10	0	187	2	375	436	6e-28	  108
NODE_9187_length_137_cov_2.737226	gi|490936225|ref|WP_004798063.1|	82.26	62	11	0	187	2	382	443	1e-27	  107
NODE_9187_length_137_cov_2.737226	gi|162286755|ref|YP_001083240.2|	82.26	62	11	0	187	2	382	443	1e-27	  107
NODE_9187_length_137_cov_2.737226	gi|491158888|ref|WP_005017275.1|	82.26	62	11	0	187	2	382	443	1e-27	  107
NODE_9187_length_137_cov_2.737226	gi|251793675|ref|YP_003008405.1|	82.26	62	11	0	187	2	375	436	5e-27	  105
NODE_9187_length_137_cov_2.737226	gi|489895224|ref|WP_003798673.1|	82.26	62	11	0	187	2	382	443	5e-27	  105
NODE_9198_length_510_cov_4.376471	gi|320461711|ref|NP_001189360.1|	89.29	140	15	0	2	421	60	199	5e-90	  269
NODE_9198_length_510_cov_4.376471	gi|32455266|ref|NP_859048.1|	89.29	140	15	0	2	421	60	199	5e-90	  269
NODE_9198_length_510_cov_4.376471	gi|32455264|ref|NP_859047.1|	89.29	140	15	0	2	421	60	199	5e-90	  269
NODE_9198_length_510_cov_4.376471	gi|4505591|ref|NP_002565.1|	89.29	140	15	0	2	421	60	199	5e-90	  269
NODE_9198_length_510_cov_4.376471	gi|6754976|ref|NP_035164.1|	88.57	140	16	0	2	421	60	199	9e-89	  266
NODE_9198_length_510_cov_4.376471	gi|377835575|ref|XP_003688912.1|	87.14	140	18	0	2	421	60	199	1e-86	  261
NODE_9198_length_510_cov_4.376471	gi|377834422|ref|XP_003689480.1|	87.14	140	18	0	2	421	60	199	1e-86	  261
NODE_9198_length_510_cov_4.376471	gi|32189392|ref|NP_005800.3|	74.29	140	36	0	2	421	59	198	2e-75	  233
NODE_9198_length_510_cov_4.376471	gi|148747558|ref|NP_035693.3|	72.86	140	38	0	2	421	59	198	6e-75	  231
NODE_9198_length_510_cov_4.376471	gi|7948999|ref|NP_058044.1|	70.80	137	40	0	5	415	136	272	2e-65	  209
NODE_9328_length_226_cov_3.637168	gi|33859482|ref|NP_031933.1|	97.44	78	2	0	235	2	320	397	1e-45	  162
NODE_9328_length_226_cov_3.637168	gi|4503483|ref|NP_001952.1|	97.44	78	2	0	235	2	320	397	1e-45	  161
NODE_9328_length_226_cov_3.637168	gi|217272894|ref|NP_001136077.1|	31.17	77	53	0	232	2	366	442	1e-05	47.4
NODE_9328_length_226_cov_3.637168	gi|6755594|ref|NP_035561.1|	31.17	77	53	0	232	2	400	476	1e-05	47.4
NODE_9328_length_226_cov_3.637168	gi|385298678|ref|NP_001245282.1|	31.17	77	53	0	232	2	401	477	1e-05	47.4
NODE_9328_length_226_cov_3.637168	gi|217272892|ref|NP_004238.3|	31.17	77	53	0	232	2	401	477	1e-05	47.4
NODE_9328_length_226_cov_3.637168	gi|158508674|ref|NP_001103465.1|	31.17	77	53	0	232	2	401	477	1e-05	47.4
NODE_9328_length_226_cov_3.637168	gi|385298680|ref|NP_001245283.1|	31.17	77	53	0	232	2	391	467	2e-05	47.4
NODE_9328_length_226_cov_3.637168	gi|490132669|ref|WP_004033031.1|	34.29	70	38	1	220	11	225	286	1e-04	44.7
NODE_9328_length_226_cov_3.637168	gi|227908784|ref|NP_001153144.1|	32.81	64	35	2	217	50	331	394	0.80	32.7
NODE_9356_length_159_cov_1.257862	gi|493248865|ref|WP_006217062.1|	91.30	23	2	0	208	140	272	294	1e-05	45.8
NODE_9356_length_159_cov_1.257862	gi|491906484|ref|WP_005664033.1|	91.30	23	2	0	208	140	262	284	3e-05	44.7
NODE_9356_length_159_cov_1.257862	gi|493431167|ref|WP_006386767.1|	86.96	23	3	0	208	140	272	294	4e-05	44.7
NODE_9356_length_159_cov_1.257862	gi|491911804|ref|WP_005666697.1|	91.30	23	2	0	208	140	260	282	5e-05	44.3
NODE_9356_length_159_cov_1.257862	gi|492548958|ref|WP_005882265.1|	91.30	23	2	0	208	140	260	282	6e-05	43.9
NODE_9356_length_159_cov_1.257862	gi|495815720|ref|WP_008540299.1|	82.61	23	4	0	208	140	264	286	1e-04	43.5
NODE_9356_length_159_cov_1.257862	gi|492539463|ref|WP_005878499.1|	82.61	23	4	0	208	140	237	259	3e-04	42.0
NODE_9356_length_159_cov_1.257862	gi|489879301|ref|WP_003782774.1|	82.61	23	4	0	208	140	261	283	6e-04	41.2
NODE_9356_length_159_cov_1.257862	gi|490654012|ref|WP_004519003.1|	82.61	23	4	0	208	140	262	284	6e-04	41.2
NODE_9356_length_159_cov_1.257862	gi|489847300|ref|WP_003750989.1|	82.61	23	4	0	208	140	262	284	6e-04	41.2
